id,name,date,star,text
504,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,2,""" 炸雞還可以，但魚和薯條〜不好〜在這裡休息和點一杯飲料的好地方。，，"""
505,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,3,"""歷史建築，簡單美麗，棒在房子順理成章都搭有綠地！，對嘛，是要有綠地，即使植物都很平常，狐尾草，長虹木，破葉曼綠絨，楓樹，落羽松，....但空出的天際線，就是非常美麗！，，餐點，意大利麵，咖啡還不錯，好久沒吃到有牛味的牛排，還咬不動，以爲美軍俱樂部有好吃美國牛肉，感覺有點失望，加油，改善吧！"""
506,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""環境優，停車方便"""
507,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""懷舊有氣氛"""
508,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""用餐空間相當寬敞，分為若干個區域，供人數多少不等者的充分選擇。在另外一個方向設有搖滾音樂池，年輕人喜歡在此吃吃喝喝嗨聽，卻又不會影響到其他用餐人。最令人豎起大拇指的就是 專門設置一間黑膠唱片展示室，33 1/3也因此而得名。還要告訴你們有停車場喔！"""
509,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""古色古香的環境，餐飲口味尚可"""
510,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""室內外的空間都很寬敞，餐點也好吃，戶外很適合給小朋友放電到處跑。"""
511,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,""" 好漂亮，，"""
512,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,1,"""一個好的用餐環境要塑造的是體驗，不只是味覺上的滿足，眼裡收進的風光，而是前所未有的體驗。而這點我給這個餐廳的窗口0分。為了籌辦孩子的周歲生日派對，特地找了這對我們家族有歷史記憶的美軍俱樂部再生的餐廳。我媽媽是山仔后人，我也讀華岡與文大，陽明山對我們是非常有意義的地方，這次特地想來山上再生的社區完整辦一個派對。然而電話上對方大概覺得我們20人的用餐人數很少，所以回答的很不以為然。今日剛好返回外婆家，因此想說可以繞過去直接詢問確認，說是100萬個不方便，怎麼也進不去餐廳讓我們看看 …"""
513,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""餐廳內拍照景點超棒 附停車場  餐點尚可"""
514,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""舒適的地方 餐點也都美味 超推炭燒咖啡"""
515,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""環境優美，食物尚可"""
516,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""食物好吃😋，隨便拍都美的好地方！"""
517,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""服務很棒 景觀園區將近1000坪 很美好拍"""
518,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,3,"""採光好，食物可~，（優格沙拉份量多味道不錯，，墨魚燉飯可，炸雞一般，冰美式有點稀），➡消費可抵旁邊停車場的費用。"""
519,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""氣氛佳"""
520,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""蒜味蛤蜊義大利麵滿滿的蒜 味道濃郁不嗆 不同於紅白醬 清蒜可以搭著麵條吃光光 感覺蒜才是這盤的主角啊"""
521,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""環境很寬敞 、坐位很多、食物很多元、戶外的環境很優， 天氣好的時候及假日，很適合外拍、及帶小朋友去玩， 也是和家人及朋友聚會 的好地方。"""
522,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""氣氛不錯，老建築物保持的還很好，早上到陽明山玩，中午可以在這裡吃完中餐再下山。"""
523,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""很喜歡他的菌菇奶油燉飯，完全不膩，反而一口接一口，回味無窮，還可以在附近逛逛，很舒服放鬆"""
524,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""餐點精緻，環境寬敞。"""
525,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""麵粉袋尿布"""
526,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""餐點還算可以，用餐環境很優秀，吃完還可以到後院走走散步拍照"""
527,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""很美的古蹟保存，可免門票參觀呦"""
528,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,1,"""今天預約了16:30參觀Bravo的婚宴會場，因為陽明山的假日路況都不太好，我們已經提早出門還是微微的遲到約莫在16:32分抵達，抵達後告知接待人員我們預約16:30參觀婚宴會場，當下服人員請我們稍等並露出了一個為難的表情，稍等了幾分鐘後另一位服務人員請我們自行先參觀，五分鐘後負責人會帶我們參觀 …"""
529,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""空間寬敞，牛排實在。很多人在此家庭聚餐、親子同遊。"""
530,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,3,"""餐點普普，聊天好場地。"""
531,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,"""硬體設備不錯，先評分"""
532,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,5,"""很適合去的地方 值得去"""
533,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,"""份量夠，週六1點用餐上餐速度很快"""
534,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,5,"""溫馨舒適餐飲佳服務好！"""
535,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,"""用餐環境優美，餐廳口味還不錯，價位跟其他陽明山上景觀餐廳差不多。"""
536,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,5,"""餐廳內部大又明亮，餐點也好吃，內部陳設很有味道還有花園可以走走，夏天還有淺淺的水池可讓小朋友玩水，交通便利，在台北近郊算是不錯的聚會地點。"""
537,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,5,"""整體環境很好，餐點也好吃，且有停車場，停車方便加分"""
538,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,"""舒適宜人  好拍照"""
539,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,5,"""內部寬敞舒適"""
540,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,1,"""餐點超難吃/又等很久/服務態度更差"""
541,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,"""餐點好吃 但是唯一美中不足的部份 上菜的速度很快 山上氣溫較低 餐點都冷掉了！"""
542,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,"""價格適中，環境休閒，適合全家及好友聚餐。"""
543,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,3,"""東西很一般，價錢也不親民，景色是還不錯"""
544,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,5,"""這個好"""
545,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,""" 好吃，，"""
546,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,3,"""有特色的地方，但餐點口味稍重，吃完口乾了半天"""
547,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,3,"""炸雞不錯"""
548,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,"""景色宜人，餐點好吃。"""
549,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,4,"""裡面空間很大可以讓小孩活動，環境很漂亮維護的很好，可以偶爾帶朋友家庭一起去吃飯玩樂"""
550,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,1,"""可惜沒有零顆星……唉"""
551,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,5,"""好吃 場所氣氛很舒服 值得一來"""
552,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,2,"""服務員冷，套餐搭配的湯完全是涼的那個麵包吃了一口更是冷到我心坎裡，熱美式到桌上是快涼掉的美式，會在去嗎？我是這一次就好了。"""
553,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,5,"""好吃，不貴，服務好~適合朋友聚會，一同分享美食~"""
554,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/12/18,3,"""濃湯偏鹹吃不習慣，烤春雞還ok，肉嫩但沒入味，薄餅pizza好吃，只是點餐後快一小時才送上桌，還是抱怨之後才送，當時沒有滿座......，服務人員不用心，我盤內還有食物就要全部連餐具收走（一邊問就直接拿，我阻止時服務員手都在我盤子上了），遲遲未上桌的pizza也還沒來，就把同桌去上廁所的餐盤餐具也全收走，抱怨後才給新的餐具餐盤，但桌上的垃圾衛生紙之類卻沒有收，很錯愕.....當天沒有開放戶外區，所以單以用餐區和食物和服務品質而言，不會讓人想特地前去...."""
555,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""空氣好，環境不錯，東西也不錯吃，唯獨牛排太硬了，價錢稍高"""
556,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""很有味道的餐廳，是過去韓戰美援時代的建築物，整理完成為餐廳，很值得試試"""
557,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""餐點好吃，服務好，風景宜人"""
558,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,1,"""旁邊停車場標示不夠清楚，我們根本不知道是這家餐廳得停車場，我們以為是一個收費停車場，希望未來能標示的更清楚"""
559,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""環境優美，空氣好"""
560,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""氣氛佳！"""
561,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""羅勒松子雞肉燉飯好吃"""
562,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""在陽明山上，空氣清淨，空間寬敞。食物好吃。"""
563,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""很悠閒的餐廳，適合全家一起來此聚餐。"""
564,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""好棒的環境，餐點也有特色"""
565,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""空間很大，佈置的蠻舒適，玻璃窗看出景色也很棒，很適合聚餐，可點套餐大夥一起享用，餐點味道都很棒，好吃，還有打卡抽獎活動，用餐不限時間，備有停車場，消費可抵。"""
566,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""飲料普通，希望可以更精緻"""
567,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""老房子整修後煥然一新，超有美式風格的fu，是適合約會的好場所，餐點也很好吃，吃玩後可以順便去陽明山走走"""
568,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,3,"""食物普通 價位偏高"""
569,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""隨著季節窗外會有不同的景色，餐點...普通，付的是場地費"""
570,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""很舒適的用餐環境，旁邊還有6棟木屋，其中一間是國際音樂大師馬友友的故居，充滿人文的草山小鎮，濃厚的美國風情建築，以及各式的異國料理。值得大家來一趟美食之旅。"""
571,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""環境很優美，餐點選擇多，停車蠻方便的，上菜速度快，建議提前訂位"""
572,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""環境寬敞 有戶外空間和淺水池適合小孩，餐點還不錯，價格中上"""
573,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""2019末，細雨紛飛再訪舊地，戶外落雨松與櫻花葉背棄了樹……枯樹多了蕭瑟感。，餐飲選擇多也好吃多一點 人多了，*炸雞 no good，，2018初.，意外發現新景點餐廳……去年才新開的，下午茶cp值推薦，但會再訪的因素卻會是這兒舒適不擁擠用餐環境.戶外櫻花林立美景與療癒的音樂。"""
574,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,3,"""環境還行，餐點普普"""
575,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,2,"""氣氛好，但食物很普通，千萬別試漢堡，很雷…"""
576,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""適合吃飯聊天和帶小孩子來玩"""
577,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,""" 非常寬敞的地方。孩子們可以跑來跑去的空間很大。體面的食物選擇。良好的份量和口味也很好！，，"""
578,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""回憶60年前美軍駐台眷村的回憶…"""
579,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,""" 歷史悠久的地方，宜人的開放空間，非常適合家庭聚會。食物是非常平均的。，，"""
580,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""陽明山，文化大學旁邊。美軍俱樂部改裝，熱門網拍處。裡面很美式擺設，西式餐點，美味價位適中。座位區分好幾區，各有特色。衛廁乾淨。無障礙設施到位。有停車場。當日用餐完，走路至附近台北市陽明山花卉試驗所參觀，適逢山茶花展，超漂亮，不用門票。"""
581,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""用餐氣氛非常好"""
582,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""餐食豐盛，環境良好，唯價位略高"""
583,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""裝潢不錯，佔地宽擴，还有一亇深僅脚踝的泳池，很適合溜小小孩，餐食普通，喝咖啡就好"""
584,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""滿有味道的地方，只是過路沒機會到裡面享用餐點，下次會試試看的"""
585,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""不錯的親子餐廳"""
586,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,""" 好吃，，"""
587,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""空間很大適合親子，耶誕節也有活動"""
588,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,""" 美麗的景色，屋頂露台和美味的食物，，"""
589,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""很美的地方，東西也不錯吃"""
590,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""餐點還可以，主要賣點是風景"""
591,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""餐廳建築很有特色，風景很好拍，餐點呈盤滿好的，青醬義大利麵很濃郁醬料太濃稠，吃多會腻有些不合味口。"""
592,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""東西好吃，份量很大。"""
593,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""套餐提供的麵包很好吃濃湯味道也很棒，一行人衝著環境來的沒想到餐點表現十分優秀!!!"""
594,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,1,"""服務人員似乎是認為我們點的太少 臉非常的臭 上餐速度也極慢 不推薦"""
595,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""重新開幕的美軍俱樂部,好吃好拍,非常適合朋友,家人的團聚地點,低消只需$200,難怪天天高朋滿座.  假日要求此聚,記得要先预約喔！"""
596,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,3,"""美軍俱樂部脆薯[帕瑪森]原本以為這道應該是美式餐廳的長項,也因為服務人員告知主菜可能要等20-30分鐘,所以加點,想耗點時間等待主菜上場,沒想到脆薯是酥脆熱的沒錯,但是鑄鐵鍋卻是冷的,再加上帕瑪森沒有起司味,大大的失分;主菜美國Prime肩肋眼20oz不到15分鐘卻提早上了,問了服務人員不是要等20-30分鐘嗎？服務人員回答說因為沒有人點所以比較快,真是讓人錯愕,還好美國Prime肩肋眼熟度恰到好處,肉質軟嫩,表皮有點脆脆的口感,還不錯吃！ …"""
597,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,4,"""點的餐點松子羅勒雞肉飯(不確定是不是這名字)，不錯吃，但稍稍油了些。服務人員都很忙，說不上親切，但沒有不好，有覺得比較親切感的，就是結帳櫃檯的服務人員，那天我是一個人去用餐，也是第一次去那用餐，不知道方不方便去戶外拍照，就在結帳時問了一下，他很親切的說，(用完餐)裡面都可以參觀拍照，不限時間。"""
598,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,5,"""休閒好去處，沙朗牛排好吃"""
599,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,3,"""餐點呵呵不合我味口。"""
600,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,3,"""價格偏高，食物普普，cp值不高"""
601,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/01/18,1,"""剛進門，就被櫃台服務人員不禮貌的問話，氣的不想進入用餐了。"""
602,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""餐點好棒"""
603,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""服務良好 環境優美"""
604,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,""" 不錯，，"""
605,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,""" 非常棒，，"""
606,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""景色很美服務很好"""
607,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""環境優良，服務很棒"""
608,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""景觀很美，用餐環境很棒"""
609,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""空間舒適，但用餐椅子不適合久坐"""
610,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,1,"""食物很不新鮮 尤其是海鮮類 大概在冷凍庫冰很久了吧"""
611,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""很適合溜小孩，餐點也還不錯，比大部分親子餐廳的口味更優。"""
612,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,3,"""份量蠻多的，不過真的很像菜市場"""
613,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""陽明山上景觀的餐廳，餐點偏貴不錯吃"""
614,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""環境很棒 停車方便"""
615,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""牛排普通，其他不錯，用餐環境也好，好停車"""
616,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""薄餅及漢堡好吃"""
617,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,""" 餐廳提供傳統的美國人美食以及意大利美食。，，"""
618,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,1,"""廚房工作不是應該要戴帽子的嗎?帽子咧?"""
619,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""好吃～～，推推推！，餅皮軟脆適中剛剛好～～，主廚👍👍👍👍，，春雞也很不錯"""
620,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""東西好吃 環境很好"""
621,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""環境漂亮，服務人員服務好，餐點不錯很適合全家聚餐"""
622,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,2,"""適合拍照打卡，餐點普普。"""
623,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,2,"""春節期間只有很不合理價格的套餐，預約時也沒有告知。牛排及烤雞都是precooked, 連加熱都懶的做，餐點都是冷的。假日時段真的不推。"""
624,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,3,"""過年會改菜單，僅為雙人、三人及四人套餐可供選擇，人均800起跳，選擇很有限，以排餐為主。，和預想的不一樣，吃不太習慣，建議大家先去官網看菜單，可以接受菜單選項再前往。"""
625,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""這次來囉，終於進來了，，新年是套餐方式，牛排真的很出色，但要趁熱，沙拉也很好，佐醬爽口，炸薯條是吃過最順的，脆酥內軟，一根接一根，減肥就別點，春雞的雞胸有點乾，松露義大利麵白醬還好，麵條很特別。中院很漂亮，櫻花盛開，中間的淺水池，其實我不了解它的作用，兩側房間有建造的經過和一些舊海報，後院bravo 餐廳後有心型造景，蠻殺相片的。走出店還可在這一區晃晃，很多特色的店家，還可以欣賞陽明山的風景。很好。"""
626,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""舊美軍宿舍改建成餐廳，場地非常大，還有戲水區，非常適合帶來溜小孩"""
627,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,2,"""薯條冷的 牛排點5分上來的時候幾乎全熟，義大利麵想冷凍包，這樣的雙人套餐加完服務費要1千8百多！，回去後胃還不舒服了一下午"""
628,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,3,"""地點環境不錯。"""
629,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""餐點和飲料都非常的 好"""
630,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""美景佳餚！讚！適合全家大小"""
631,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,3,"""很好的場地、很棒的房子，生意好，因為有典型美式餐廳的風格。，可惜食物味道欠佳、沙拉勉強可以之外，肉品（春雞、牛排）處理甜點也不及格。份量一般，但不好吃便覺得浪費假期。，價格偏貴。我們六人點四人份套餐，加三碗濃湯、三塊不美味的蛋糕，一人攤近750元....不如去天母吃溫德。，想到木村拓栽主演的東京大飯店。這樣的食物會被主廚駡死丟回去。"""
632,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""過年期間只提供新春套餐，比較貴但送餐速度非常快服務也不錯，戶外空間大，上山走走的好地方"""
633,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""餐點普普，價位不便宜"""
634,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""以陽明山餐廳的價位，餐點算是豐富。 有餐廳專用停車位，吃飽後，可走到後面的花卉試驗中心，賞花！"""
635,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""環境優美餐點好吃，可惜份量略少價錢貴"""
636,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""相當不錯的餐廳，美式食物(薯條，漢堡，炸雞)，當然義大利麵和燉飯等也不錯，整個氛圍營造的不錯. 坐在室內天棚下，陽光撒下加上室內棚布略為遮陽的位置相當讚(時間大概是下午3-4點)。"""
637,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,1,"""我點了他們的奶油菌菇燉飯，油膩到油脂在盤子邊結塊。，不過也有可能是上一次沒有洗乾淨留下來的啦。整家店不是很乾淨的樣子"""
638,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""士林北投這一帶走走好去處☑️，餐廳的前菜沙拉跟整體菜色不錯，缺點是後面手扒雞的南瓜泥有冰箱味。"""
639,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,1,"""風景很美，食物完全毀了這個漂亮的地方說..."""
640,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""位於陽明山的星巴克草山店附近不難找，用餐環境空曠悠閒，原汁原味的美式餐廳，四季皆營業來到草山可別錯過了喔！"""
641,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""美式餐廳 ,景觀設計&環境漂亮 場地很大 適合公司包場 慶祝活動 是一個很好的餐廳 亦適合全家來享受美食  雖然價格不是很便宜 但是常常高朋滿座!"""
642,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""用餐空間簡潔明亮也寬廣，是個不錯的用餐環境，餐點具美式風格，滋味不錯，是間值得推薦的餐廳"""
643,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""價位中等，服務尚可，不像美式餐廳那般熱絡，份量也還OK"""
644,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""好停車"""
645,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""氣氛浪漫"""
646,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""在台北市區裡，老宅新生的案例多的數不勝數，而且每一個都擁有自己獨特的 style，像是迪化街的青鳥居所、龍山寺周邊的新富町文化市場、公館的紫藤廬等等，比比皆是，蔚為風潮。只是意想不到的是，這股風潮竟然連陽明山上也吹起，而且有越來越多的趨勢呢！像這天造訪的 ""美軍俱樂部 Brick Yard 33 1/3"" 就是箇中翹楚的一例。，，""美軍俱樂部 Brick Yard 33 1/3"" 位於陽明山聯誼社舊址，起初原是美軍駐台期間給美籍青少年活動的空間 (Grass Mountain …"""
647,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,1,"""點了份雙人套餐，其中的prime等級七分熟牛排，如橡皮筋般的口感，切不斷、咬不動，說是現煎需要點時間，上桌卻感受不到“熱度”，感覺是早就備妥，保溫一段時間後上的菜，貝殼麵則煮得硬梆梆，口感不佳。這一餐，破壞一年多前來時留下的好印象，以後不會再上門了。"""
648,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""腹地很大，風景不錯。前菜凱薩沙拉很大盤，可以點來share吃喔。"""
649,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""追櫻追花，處處是景，音樂更是引人思念舊時美好"""
650,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""很美很寬敞很舒服的大餐廳  食物又棒  又有停車場  滿足!"""
651,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""賞樱休閒用餐好地方"""
652,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""很成功的老舊建築活化更新，適合聚會。"""
653,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""餐廳占地廣大, 還有中庭花園供孩童遊玩, 美式漢堡口味道地也好吃。"""
654,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""朋友推薦 來了一次真的讓我們一家人太驚訝了！每一道菜都非常好吃 能把基本菜做到完美 這才是真正的功夫！環境也非常棒！大推👍👍👍"""
655,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""33 / 33"""
656,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,1,"""環境乍看之下是很美，但清潔完全不到位，飲料做得非常隨便，完全無法飲用，薯條用叉子插下去，肉眼清晰可見""油脂噴發""，還以為油太多是調味，一入口，滿嘴濃濃的油耗味，菜單設計感覺像是國小生的期末作業，酒單調酒英文以及配方一堆錯誤"""
657,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,3,"""麵包好吃，義大利麵奶味偏重，章魚我覺得偏硬，整體用餐環境舒適"""
658,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,1,"""1分都無法給"""
659,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,2,"""過年時的餐點狀況不好，牛排也是冷的"""
660,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,3,"""周遭環境很棒 可惜整體衛生條件不好"""
661,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""美式餐廳又有小朋友遊玩的戶外空間，很棒。"""
